x,y,radius,size,year,make,type
-10.1184201961,-18.40156441,21,368.16,2011.0,NIKON,dslr
-11.0023484407,-17.8870995074,21,368.16,2011.0,NIKON,dslr
-11.8601803304,-17.330208381,21,368.16,2011.0,NIKON,dslr
-12.6898811827,-16.732211915,21,368.16,2011.0,NIKON,dslr
-13.4894830388,-16.094528491,21,368.16,2011.0,NIKON,dslr
-14.2570893314,-15.4186706235,21,368.16,2011.0,NIKON,dslr
-14.9908793833,-14.7062413728,21,368.16,2011.0,NIKON,dslr
-15.6891127256,-13.9589305423,21,368.16,2011.0,NIKON,dslr
16.6661951505,12.7764603551,21,368.16,2011.0,NIKON,dslr
11.3112186309,-17.6933980084,21,368.16,2011.0,NIKON,dslr
12.1592533551,-17.121698451,21,368.16,2011.0,NIKON,dslr
-1.35103844916,-20.9564952964,21,368.16,2011.0,NIKON,dslr
13.7668585485,-15.8579193372,21,368.16,2011.0,NIKON,dslr
12.9784476738,-16.5093881164,21,368.16,2011.0,NIKON,dslr
18.3488571904,10.2136888441,21,368.16,2011.0,NIKON,dslr
18.8243765256,9.30821402975,21,368.16,2011.0,NIKON,dslr
19.2552465193,8.38066116006,21,368.16,2011.0,NIKON,dslr
19.6404451957,7.43323028801,21,368.16,2011.0,NIKON,dslr
19.979058906,6.46816861495,21,368.16,2011.0,NIKON,dslr
20.2702844958,5.48776516055,21,368.16,2011.0,NIKON,dslr
20.5134312104,4.49434533348,21,368.16,2011.0,NIKON,dslr
20.7079223325,3.49026541583,21,368.16,2011.0,NIKON,dslr
20.8532965506,2.47790697422,21,368.16,2011.0,NIKON,dslr
20.9492090532,1.45967121104,21,368.16,2011.0,NIKON,dslr
20.9954323465,0.437973269003,21,368.16,2011.0,NIKON,dslr
20.9918567938,-0.584763497236,21,368.16,2011.0,NIKON,dslr
20.9384908761,-1.60611326907,21,368.16,2011.0,NIKON,dslr
20.8354611713,-2.62365351767,21,368.16,2011.0,NIKON,dslr
17.8298163933,11.094937917,21,368.16,2011.0,NIKON,dslr
14.5226159557,-15.1688373253,21,368.16,2011.0,NIKON,dslr
20.6830120545,-3.63497074999,21,368.16,2011.0,NIKON,dslr
15.2439273224,-14.4437765072,21,368.16,2011.0,NIKON,dslr
15.9290817776,-13.684456647,21,368.16,2011.0,NIKON,dslr
16.5764542106,-12.8926787675,21,368.16,2011.0,NIKON,dslr
17.1845091257,-12.0703208784,21,368.16,2011.0,NIKON,dslr
18.2769941233,-10.3417351454,21,368.16,2011.0,NIKON,dslr
17.7518042838,-11.2193335217,21,368.16,2011.0,NIKON,dslr
19.1961779015,-8.51508978077,21,368.16,2011.0,NIKON,dslr
19.5879916378,-7.57037539344,21,368.16,2011.0,NIKON,dslr
19.9333448221,-6.60770491206,21,368.16,2011.0,NIKON,dslr
20.2314183147,-5.62936168466,21,368.16,2011.0,NIKON,dslr
20.4815051182,-4.63766623329,21,368.16,2011.0,NIKON,dslr
18.758832952,-9.4396073159,21,368.16,2011.0,NIKON,dslr
21.8984766255,-2.11109485369,22,368.16,2011.0,NIKON,dslr
21.1293321718,-6.12791334568,22,368.16,2011.0,NIKON,dslr
21.3915545391,-5.13822872197,22,368.16,2011.0,NIKON,dslr
21.6074475627,-4.13741583902,22,368.16,2011.0,NIKON,dslr
21.7765436663,-3.12764223467,22,368.16,2011.0,NIKON,dslr
21.9729823606,-1.08997531136,22,368.16,2011.0,NIKON,dslr
21.1659892528,6.00007491202,22,368.16,2011.0,NIKON,dslr
21.9791697736,0.957129074578,22,368.16,2011.0,NIKON,dslr
21.9108380508,1.97868034592,22,368.16,2011.0,NIKON,dslr
21.7950523319,2.99594623623,22,368.16,2011.0,NIKON,dslr
21.6320633829,4.00672357413,22,368.16,2011.0,NIKON,dslr
20.8213483761,-7.10432627362,22,368.16,2011.0,NIKON,dslr
21.4222242015,5.00882324097,22,368.16,2011.0,NIKON,dslr
21.9998995088,-0.0664951252063,22,368.16,2011.0,NIKON,dslr
20.4682701762,-8.06535281283,22,368.16,2011.0,NIKON,dslr
16.1316584111,-14.9589303397,22,368.16,2011.0,NIKON,dslr
19.6299853272,-9.93295907836,22,368.16,2011.0,NIKON,dslr
19.1465942165,-10.8354939854,22,368.16,2011.0,NIKON,dslr
18.6217358463,-11.7145616253,22,368.16,2011.0,NIKON,dslr
18.0565469428,-12.5682581332,22,368.16,2011.0,NIKON,dslr
17.4522515794,-13.3947345927,22,368.16,2011.0,NIKON,dslr
16.8101585253,-14.1922010398,22,368.16,2011.0,NIKON,dslr
15.4182207169,-15.6932619275,22,368.16,2011.0,NIKON,dslr
14.67139059,-16.3936054045,22,368.16,2011.0,NIKON,dslr
13.8927854979,-17.0584439826,22,368.16,2011.0,NIKON,dslr
13.0840917262,-17.6863377696,22,368.16,2011.0,NIKON,dslr
12.2470607252,-18.2759268874,22,368.16,2011.0,NIKON,dslr
11.3835053179,-18.8259344171,22,368.16,2011.0,NIKON,dslr
10.4952957729,-19.335169165,22,368.16,2011.0,NIKON,dslr
8.65265815535,-20.2269994524,22,368.16,2011.0,NIKON,dslr
20.0708622609,-9.00891159381,22,368.16,2011.0,NIKON,dslr
20.8639134845,6.9783317569,22,368.16,2011.0,NIKON,dslr
-4.25814715831,21.5839797715,22,368.16,2011.0,NIKON,dslr
20.1249542689,8.88741895464,22,368.16,2011.0,NIKON,dslr
-6.24594066588,21.0947440183,22,368.16,2011.0,NIKON,dslr
-5.25773745637,21.3624950987,22,368.16,2011.0,NIKON,dslr
7.70222082559,-20.607663486,22,368.16,2011.0,NIKON,dslr
-3.24933466169,21.7587183505,22,368.16,2011.0,NIKON,dslr
-2.23348482975,21.8863323907,22,368.16,2011.0,NIKON,dslr
-1.21279776701,21.9665455085,22,368.16,2011.0,NIKON,dslr
-0.189484054371,21.9991839802,22,368.16,2011.0,NIKON,dslr
0.834240038536,21.9841771181,22,368.16,2011.0,NIKON,dslr
1.85615735329,21.9215574237,22,368.16,2011.0,NIKON,dslr
2.87405464453,21.8114605174,22,368.16,2011.0,NIKON,dslr
3.8857273734,21.6541248445,22,368.16,2011.0,NIKON,dslr
4.88898448205,21.449891159,22,368.16,2011.0,NIKON,dslr
5.88165313897,21.1992017857,22,368.16,2011.0,NIKON,dslr
6.8615834449,20.902599662,22,368.16,2011.0,NIKON,dslr
7.826653089,20.5607271619,22,368.16,2011.0,NIKON,dslr
8.77477194533,20.1743247051,22,368.16,2011.0,NIKON,dslr
9.70388659957,19.7442291534,22,368.16,2011.0,NIKON,dslr
19.6896712426,9.81411464975,22,368.16,2011.0,NIKON,dslr
19.2117447728,10.7195551579,22,368.16,2011.0,NIKON,dslr
18.6922099419,11.6017794966,22,368.16,2011.0,NIKON,dslr
18.1321919466,12.4588769643,22,368.16,2011.0,NIKON,dslr
17.5329036611,13.2889912789,22,368.16,2011.0,NIKON,dslr
16.8956430105,14.0903245975,22,368.16,2011.0,NIKON,dslr
20.5166511256,7.9414750891,22,368.16,2011.0,NIKON,dslr
16.2217901594,14.8611414106,22,368.16,2011.0,NIKON,dslr
14.7702216064,16.3046175576,22,368.16,2011.0,NIKON,dslr
13.9956496788,16.9741506435,22,368.16,2011.0,NIKON,dslr
13.1907662904,17.606921499,22,368.16,2011.0,NIKON,dslr
12.3573146396,18.2015596831,22,368.16,2011.0,NIKON,dslr
11.4970997969,18.756777342,22,368.16,2011.0,NIKON,dslr
10.6119847963,19.271371998,22,368.16,2011.0,NIKON,dslr
15.512804523,15.5997723006,22,368.16,2011.0,NIKON,dslr
6.73510220064,-20.9436959094,22,368.16,2011.0,NIKON,dslr
9.58435575428,-19.802528242,22,368.16,2011.0,NIKON,dslr
4.75923091109,-21.4790530782,22,368.16,2011.0,NIKON,dslr
-21.8588636715,-2.48798693548,22,368.16,2011.0,NIKON,dslr
-21.9509473248,-1.46830226604,22,368.16,2011.0,NIKON,dslr
-21.9954901141,-0.44543758084,22,368.16,2011.0,NIKON,dslr
-21.9923955698,0.578391822969,22,368.16,2011.0,NIKON,dslr
-21.9416703939,1.60096855888,22,368.16,2011.0,NIKON,dslr
-21.8434244458,2.6200779534,22,368.16,2011.0,NIKON,dslr
-21.6978705043,3.6335128425,22,368.16,2011.0,NIKON,dslr
-21.505323807,4.63907835188,22,368.16,2011.0,NIKON,dslr
-21.2662013671,5.63459665057,22,367.35,2005.0,NIKON,dslr
-20.9810210705,6.61791166761,22,367.35,2006.0,NIKON,dslr
-20.6504005542,7.58689376163,22,367.35,2006.0,NIKON,dslr
-20.2750558687,8.5394443332,22,367.35,2006.0,NIKON,dslr
-19.855799927,9.47350036987,22,367.35,2006.0,NIKON,dslr
-19.3935407441,10.3870389143,22,367.35,2005.0,NIKON,dslr
-21.719438587,-3.50228317925,22,367.35,2006.0,NIKON,dslr
-18.3441082236,12.1446981634,22,367.35,2005.0,NIKON,dslr
-17.1358447335,13.7972035308,22,367.35,2006.0,NIKON,dslr
-16.4753693198,14.5795132215,22,367.35,2006.0,NIKON,dslr
-15.7792119248,15.3302469332,22,367.35,2006.0,NIKON,dslr
-15.0488802705,16.0477787436,22,367.35,2006.0,NIKON,dslr
-14.2859560926,16.7305546388,22,367.35,2005.0,NIKON,dslr
-13.4920917149,17.3770958781,22,367.35,2005.0,NIKON,dslr
-12.6690064709,17.9860021972,22,367.35,2006.0,NIKON,dslr
-11.8184829801,18.5559548407,22,367.35,2006.0,NIKON,dslr
-10.9423632868,19.0857194179,22,367.35,2005.0,NIKON,dslr
-10.0425448712,19.5741485769,22,367.35,2006.0,NIKON,dslr
-9.12097653967,20.0201844887,22,367.35,2005.0,NIKON,dslr
-8.17965420399,20.422861139,22,367.35,2006.0,NIKON,dslr
-7.22061655874,20.7813064198,22,367.35,2006.0,NIKON,dslr
5.75339684407,-21.2343689512,22,367.35,2005.0,NIKON,dslr
-17.7592077232,12.9850121695,22,367.35,2005.0,NIKON,dslr
-21.5329740349,-4.50899425752,22,367.35,2006.0,NIKON,dslr
-18.8892794704,11.2780814454,22,367.35,2006.0,NIKON,dslr
-21.0206428932,-6.49096081936,22,367.35,2005.0,NIKON,dslr
-9.24183157987,-19.9646825432,22,367.35,2006.0,NIKON,dslr
-8.30296061699,-20.3730421143,22,367.35,2006.0,NIKON,dslr
-7.34610729029,-20.7372782129,22,367.35,2006.0,NIKON,dslr
-6.37334393102,-21.0566019846,22,367.35,2006.0,NIKON,dslr
-5.38677732798,-21.3303218452,22,367.35,2004.0,NIKON,dslr
-3.38080639212,-21.7386786199,22,367.35,2006.0,NIKON,dslr
-10.1606867935,-19.5130839153,22,367.35,2006.0,NIKON,dslr
-2.36574654565,-21.8724311242,22,367.35,2006.0,NIKON,dslr
-0.322465302408,-21.9976366033,22,367.35,2006.0,NIKON,dslr
0.701330802191,-21.9888184109,22,367.35,2006.0,NIKON,dslr
1.72360798044,-21.9323773342,22,367.35,2004.0,NIKON,dslr
2.74215220762,-21.8284356121,22,367.35,2006.0,NIKON,dslr
-21.2998738559,-5.50593985828,22,367.35,2005.0,NIKON,dslr
3.75475754372,-21.6772183591,22,367.35,2005.0,NIKON,dslr
-1.34556301897,-21.9588128131,22,367.35,2005.0,NIKON,dslr
-11.0575362221,-19.0192242927,22,367.35,2004.0,NIKON,dslr
-4.38854416477,-21.5578449784,22,367.35,2005.0,NIKON,dslr
-11.9304374894,-18.4841732655,22,367.35,2006.0,NIKON,dslr
-20.6958858987,-7.46192380468,22,367.35,2006.0,NIKON,dslr
-19.9127042961,-9.35329929048,22,367.35,2006.0,NIKON,dslr
-19.4559758848,-10.2696154928,22,367.35,2004.0,NIKON,dslr
-18.9571101622,-11.1636899948,22,367.35,2006.0,NIKON,dslr
-18.4171875602,-12.0335864301,22,367.35,2005.0,NIKON,dslr
-17.8373774311,-12.8774207969,22,367.35,2006.0,NIKON,dslr
-17.2189355145,-13.6933655377,22,367.35,2006.0,NIKON,dslr
-20.3263062239,-8.41672592465,22,367.35,2005.0,NIKON,dslr
-15.8715947155,-15.234581753,22,367.35,2006.0,NIKON,dslr
-15.1456138733,-15.9565152963,22,367.35,2005.0,NIKON,dslr
-14.386831004,-16.6438905807,22,367.35,2006.0,NIKON,dslr
-13.5968894623,-17.2952189043,22,367.35,2005.0,NIKON,dslr
-12.7775000859,-17.909089635,22,367.35,2005.0,NIKON,dslr
-16.5632012178,-14.4796534979,22,367.35,2006.0,NIKON,dslr
-13.1143934516,-18.8947792894,23,367.35,2005.0,NIKON,dslr
-12.2596718181,-19.4602273088,23,367.35,2005.0,NIKON,dslr
-11.3806097411,-19.9870388483,23,367.35,2006.0,NIKON,dslr
-10.4789525168,-20.4741679721,23,367.35,2006.0,NIKON,dslr
-9.55649030224,-20.9206475307,23,367.35,2005.0,NIKON,dslr
-8.61505456081,-21.3255910801,23,367.35,2006.0,NIKON,dslr
-7.65651442599,-21.6881946424,23,367.35,2004.0,NIKON,dslr
-3.68980143644,-22.7021004614,23,367.35,2006.0,NIKON,dslr
-5.69576352784,-22.2835876338,23,367.35,2005.0,NIKON,dslr
-4.6974456539,-22.5151949654,23,367.35,2005.0,NIKON,dslr
22.9706258436,1.1620449015,23,367.35,2006.0,NIKON,dslr
-2.67483145977,-22.8439330384,23,367.35,2006.0,NIKON,dslr
-0.630985288328,-22.9913431005,23,367.35,2006.0,NIKON,dslr
-1.65455085283,-22.9404111008,23,367.35,2002.0,NIKON,dslr
-6.68277299051,-22.0077383017,23,367.35,2005.0,NIKON,dslr
-13.9430776709,-18.2918174347,23,367.35,2005.0,NIKON,dslr
-22.278870609,-5.71418624011,23,367.35,2006.0,NIKON,dslr
-15.5158077247,-16.9782128227,23,367.35,2005.0,NIKON,dslr
0.39383303906,-22.9966279167,23,367.35,2006.0,NIKON,dslr
-22.511303297,-4.71606020649,23,367.35,2006.0,NIKON,dslr
-22.0022052857,-6.70096728588,23,367.35,2005.0,NIKON,dslr
-21.6818566204,-7.67444418138,23,367.35,2006.0,NIKON,dslr
-21.3184606357,-8.63268417834,23,367.35,2006.0,NIKON,dslr
-20.9127388208,-9.57378477994,23,367.35,2005.0,NIKON,dslr
-14.7440792,-17.6525388696,23,367.35,2006.0,NIKON,dslr
-20.4654966987,-10.495877518,23,367.35,2005.0,NIKON,dslr
-19.4500840362,-12.2757578578,23,367.35,2006.0,NIKON,dslr
-18.8839295037,-13.1300116718,23,367.35,2006.0,NIKON,dslr
-18.280282677,-13.9581970629,23,367.35,2004.0,NIKON,dslr
-17.6403420413,-14.7586697458,23,367.35,2005.0,NIKON,dslr
-16.9653781392,-15.5298404561,23,367.35,2004.0,NIKON,dslr
-16.2567310493,-16.2701781057,23,367.35,2006.0,NIKON,dslr
-19.9776222273,-11.3971316629,23,367.35,2006.0,NIKON,dslr
1.4178694474,-22.9562550567,23,367.35,2006.0,NIKON,dslr
22.9828871219,-0.887073582145,23,367.35,2006.0,NIKON,dslr
3.45546957798,-22.738947425,23,367.35,2005.0,NIKON,dslr
19.322444915,-12.4757012831,23,367.35,2005.0,NIKON,dslr
19.859016664,-11.6025625246,23,367.35,2005.0,NIKON,dslr
20.3561601737,-10.7063879522,23,367.35,2004.0,NIKON,dslr
20.8128884116,-9.78895683757,23,367.35,2005.0,NIKON,dslr
21.228294586,-8.85209065522,23,367.35,2005.0,NIKON,dslr
21.6015539466,-7.89764946626,23,367.35,2005.0,NIKON,dslr
18.7475102402,-13.3240706916,23,367.35,2004.0,NIKON,dslr
21.9319254213,-6.92752822533,23,367.35,2006.0,NIKON,dslr
22.4614674776,-4.94797723846,23,367.35,2005.0,NIKON,dslr
22.6595867024,-3.94247770778,23,367.35,2005.0,NIKON,dslr
22.8127174153,-2.92915075255,23,367.35,2004.0,NIKON,dslr
22.9205555894,-1.91000823963,23,367.35,2006.0,NIKON,dslr
22.9995882595,0.137622277823,23,367.35,2005.0,NIKON,dslr
-22.699041876,-3.70857087186,23,367.35,2006.0,NIKON,dslr
22.2187530883,-5.94365301834,23,367.35,2006.0,NIKON,dslr
2.4390908072,-22.8703046773,23,367.35,2005.0,NIKON,dslr
18.1353541192,-14.1459863909,23,367.35,2006.0,NIKON,dslr
16.8043105423,-15.7039850737,23,367.35,2004.0,NIKON,dslr
4.46498783376,-22.5624440973,23,367.35,2006.0,NIKON,dslr
5.4656412695,-22.3411451254,23,367.35,2006.0,NIKON,dslr
6.45544318042,-22.0754898778,23,367.35,2005.0,NIKON,dslr
7.43242840645,-21.7660057885,23,367.35,2006.0,NIKON,dslr
8.39465723385,-21.4133073094,23,367.35,2006.0,NIKON,dslr
9.34021924637,-21.0180946908,23,367.35,2006.0,NIKON,dslr
17.4871919312,-14.9398165438,23,367.35,2004.0,NIKON,dslr
10.2672371181,-20.5811525907,23,367.35,2004.0,NIKON,dslr
12.0583188786,-19.585631106,23,367.35,2006.0,NIKON,dslr
12.9188267402,-19.0290282373,23,367.35,2006.0,NIKON,dslr
13.7536854672,-18.4346449944,23,367.35,2005.0,NIKON,dslr
14.5612375248,-17.8036614703,23,367.35,2006.0,NIKON,dslr
15.3398795931,-17.1373304242,23,367.35,2005.0,NIKON,dslr
16.0880657504,-16.436974795,23,367.35,2005.0,NIKON,dslr
11.173870341,-20.1033485172,23,367.35,2006.0,NIKON,dslr
-22.8417136085,-2.69371851305,23,367.35,2006.0,NIKON,dslr
-5.96202203897,22.213831124,23,367.35,2005.0,NIKON,dslr
-22.9908135263,-0.649994922775,23,367.35,2005.0,NIKON,dslr
14.347139492,17.9766400753,23,367.35,2006.0,NIKON,dslr
13.5320943182,18.5979144897,23,367.35,2004.0,NIKON,dslr
12.6901824236,19.1822644663,23,367.35,2006.0,NIKON,dslr
11.8230753465,19.7285298325,23,367.35,2006.0,NIKON,dslr
10.9324946477,20.2356260288,23,367.35,2006.0,NIKON,dslr
10.0202084927,20.7025462628,23,367.35,2005.0,NIKON,dslr
15.1336997485,17.319674706,23,367.35,2006.0,NIKON,dslr
9.0880281413,21.1283635075,23,367.35,2006.0,NIKON,dslr
7.1714237039,21.8533906307,23,367.35,2005.0,NIKON,dslr
6.19080485862,22.1511610351,23,367.35,2004.0,NIKON,dslr
5.19789474334,22.4049523596,23,367.35,2006.0,NIKON,dslr
4.19466468919,22.6142607252,23,367.35,2006.0,NIKON,dslr
3.18310651657,22.7786705693,23,367.35,2006.0,NIKON,dslr
2.16522858061,22.8978554715,23,367.35,2005.0,NIKON,dslr
8.13780435123,21.5122323421,23,367.35,2004.0,NIKON,dslr
1.14305178373,22.9715788012,23,367.35,2006.0,NIKON,dslr
16.6151785935,15.90395675,23,367.35,2006.0,NIKON,dslr
17.9647713364,14.361998149,23,366.6,2010.0,SONY,dslr
-22.9390352329,-1.67351802548,23,366.6,2011.0,SONY,mrls
22.8960573763,2.18416039258,23,366.6,2010.0,SONY,dslr
22.7760309065,3.20193943538,23,366.6,2010.0,SONY,dslr
22.6107847355,4.21336132382,23,366.6,2010.0,SONY,dslr
22.4006469444,5.21641797336,23,366.6,2009.0,SONY,dslr
22.1460347423,6.20911790787,23,366.6,2010.0,SONY,dslr
17.3071558429,15.1480149403,23,366.6,2010.0,SONY,dslr
21.8474536381,7.18949021351,23,366.6,2010.0,SONY,dslr
21.1208420635,9.10549452418,23,366.6,2007.0,SONY,dslr
20.694254213,10.03732248,23,366.6,2010.0,SONY,dslr
20.2265798363,10.9492222612,23,366.6,2010.0,SONY,dslr
19.7187474577,11.839383375,23,366.6,2010.0,SONY,dslr
19.1717653312,12.7060384891,23,366.6,2012.0,SONY,dslr
18.5867194393,13.5474669398,23,366.6,2010.0,SONY,dslr
21.5054964371,8.15558845182,23,366.6,2010.0,SONY,dslr
0.118605563333,22.9996941875,23,366.6,2011.0,SONY,dslr
15.8902134449,16.6283227258,23,366.6,2011.0,SONY,dslr
-1.92895890789,22.9189685093,23,366.6,2010.0,SONY,dslr
-19.0397033602,12.9030886208,23,366.6,2010.0,SONY,dslr
-19.595594548,12.0421208394,23,366.6,2010.0,SONY,dslr
-20.1125804967,11.1572445417,23,366.6,2010.0,SONY,dslr
-20.5896347786,10.2502165677,23,366.6,2010.0,SONY,dslr
-21.4202409143,8.37694927595,23,366.6,2010.0,SONY,dslr
-21.7721436766,7.41442915703,23,366.6,2013.0,NIKON,dslr
-18.4460106037,13.7384385142,23,366.6,2011.0,SONY,dslr
-22.080819863,6.43718837533,23,366.6,2012.0,SONY,dslr
-22.5661281549,4.44633108243,23,366.6,2010.0,SONY,dslr
-22.7417967259,3.43666723411,23,366.6,2009.0,SONY,dslr
-22.8723135645,2.42018020111,23,366.6,2010.0,SONY,dslr
-22.9574195417,1.39888812434,23,366.6,2010.0,SONY,dslr
-22.9969456875,0.374818684682,23,366.6,2011.0,SONY,dslr
-0.906076137429,22.98214581,23,366.6,2010.0,SONY,dslr
-22.3456566254,5.44716715197,23,366.6,2013.0,NIKON,dslr
-17.8156950006,14.5465120096,23,366.6,2012.0,SONY,dslr
-21.0258102465,9.32283773749,23,366.6,2010.0,SONY,dslr
-3.96121190533,22.6563192121,23,366.6,2010.0,SONY,dslr
-2.948011909,22.8102877181,23,366.6,2010.0,SONY,dslr
-17.1500079842,15.3257047519,23,366.6,2011.0,SONY,dslr
-4.9665472821,22.4573686815,23,366.6,2010.0,SONY,dslr
-6.94565975295,21.9261900611,23,366.6,2010.0,SONY,dslr
-7.91550750241,21.5950165774,23,366.6,2010.0,SONY,dslr
-9.80616213772,20.804787529,23,366.6,2011.0,SONY,dslr
-10.7232153038,20.347300891,23,366.6,2010.0,SONY,dslr
-8.86963974441,21.2209681873,23,366.6,2010.0,SONY,dslr
-12.4916733268,19.3121230706,23,366.6,2013.0,NIKON,dslr
-13.3395670741,18.7364871381,23,366.6,2012.0,SONY,dslr
-14.1609763457,18.1236516447,23,366.6,2010.0,SONY,dslr
-14.9542703095,17.4748333185,23,366.6,2011.0,SONY,dslr
-15.7178739539,16.7913203284,23,366.6,2010.0,SONY,dslr
-16.4502712144,16.074469726,23,366.6,2010.0,SONY,dslr
-11.6189785185,19.8494165704,23,366.6,2011.0,SONY,dslr
-21.3517187475,10.9592019111,24,366.6,2010.0,SONY,dslr
-23.1813611805,6.21486072403,24,366.6,2011.0,SONY,dslr
-21.7976018425,10.0431346659,24,366.6,2010.0,SONY,dslr
-22.2042041856,9.10896901315,24,366.6,2010.0,SONY,dslr
-22.5707930521,8.15838838257,24,366.6,2011.0,SONY,dslr
-22.8967078238,7.1931057847,24,366.6,2010.0,SONY,dslr
-23.4242401575,5.22541606425,24,366.6,2012.0,SONY,dslr
-23.9276000381,-1.86278190215,24,366.6,2010.0,SONY,dslr
-23.783000304,3.22007710132,24,366.6,2010.0,SONY,dslr
-23.8982349636,2.20779655451,24,366.6,2011.0,SONY,mrls
-23.9704033884,1.19153740909,24,366.6,2011.0,SONY,dslr
-23.9993755262,0.17313103271,24,366.6,2011.0,SONY,dslr
-23.9850991671,-0.845587337487,24,366.6,2010.0,SONY,dslr
-20.8673584121,11.8555199338,24,366.6,2010.0,SONY,dslr
-23.6249070704,4.22655485155,24,366.6,2013.0,PENTAX,dslr
-20.3453936865,12.7304735082,24,366.6,2011.0,SONY,dslr
-5.87977151504,23.2686116245,24,366.6,2011.0,SONY,dslr
-19.1924795977,14.4100217519,24,366.6,2010.0,SONY,dslr
-23.8269817566,-2.87661960792,24,366.6,2010.0,SONY,dslr
-7.83190569087,22.6861467255,24,366.6,2010.0,SONY,dslr
-8.78767624207,22.3333102397,24,366.6,2010.0,SONY,dslr
-9.72761080672,21.9402276194,24,366.6,2010.0,SONY,dslr
-10.6500155592,21.507607226,24,366.6,2010.0,SONY,dslr
-11.5532282638,21.0362286707,24,366.6,2011.0,SONY,dslr
-12.4356212702,20.5269414094,24,366.6,2011.0,SONY,dslr
-13.2956044465,19.9806632123,24,366.6,2010.0,SONY,dslr
-14.131628045,19.3983785095,24,366.6,2010.0,SONY,dslr
-14.9421854945,18.7811366176,24,366.6,2011.0,SONY,dslr
-15.7258161158,18.130049848,24,366.6,2010.0,SONY,dslr
-16.4811077536,17.4462915032,24,366.6,2010.0,SONY,dslr
-17.2066993213,16.7310937619,24,366.6,2010.0,SONY,dslr
-17.9012832537,15.9857454587,24,366.6,2011.0,SONY,dslr
-18.5636078638,15.2115897618,24,366.6,2011.0,SONY,dslr
-19.7867651862,13.5824859089,24,366.6,2010.0,SONY,dslr
-23.6834256435,-3.88527345072,24,366.6,2012.0,SONY,dslr
1.86278190215,-23.9276000381,24,366.6,2010.0,SONY,dslr
-23.2686116245,-5.87977151504,24,366.6,2010.0,SONY,dslr
-10.9592019111,-21.3517187475,24,366.6,2010.0,SONY,dslr
-10.0431346659,-21.7976018425,24,366.6,2013.0,NIKON,dslr
-9.10896901315,-22.2042041856,24,366.6,2010.0,SONY,dslr
-8.15838838257,-22.5707930521,24,366.6,2010.0,SONY,dslr
-7.1931057847,-22.8967078238,24,366.6,2010.0,SONY,dslr
-6.21486072403,-23.1813611805,24,366.6,2010.0,SONY,dslr
-5.22541606425,-23.4242401575,24,366.6,2010.0,SONY,dslr
-4.22655485155,-23.6249070704,24,366.6,2011.0,SONY,dslr
-3.22007710132,-23.783000304,24,366.6,2010.0,SONY,dslr
-2.20779655451,-23.8982349636,24,365.04,2011.0,SONY,dslr
-1.19153740909,-23.9704033884,24,365.04,2009.0,SONY,dslr
-0.17313103271,-23.9993755262,24,365.04,2009.0,SONY,dslr
0.845587337487,-23.9850991671,24,365.04,2011.0,SONY,dslr
-4.88692576815,23.4971903967,24,365.04,2009.0,SONY,dslr
2.87661960792,-23.8269817566,24,365.04,2009.0,SONY,dslr
-11.8555199338,-20.8673584121,24,365.04,2009.0,SONY,dslr
-23.4971903967,-4.88692576815,24,365.04,2009.0,SONY,dslr
-12.7304735082,-20.3453936865,24,365.04,2011.0,SONY,dslr
-14.4100217519,-19.1924795977,24,365.04,2009.0,SONY,dslr
-22.9981012414,-6.86202151625,24,365.04,2009.0,SONY,dslr
-22.6861467255,-7.83190569087,24,365.04,2009.0,SONY,dslr
-22.3333102397,-8.78767624207,24,365.04,2009.0,PENTAX,dslr
-21.9402276194,-9.72761080672,24,365.04,2009.0,SONY,dslr
-21.507607226,-10.6500155592,24,365.04,2011.0,SONY,dslr
-21.0362286707,-11.5532282638,24,365.04,2009.0,SONY,dslr
-20.5269414094,-12.4356212702,24,365.04,2009.0,SONY,dslr
-19.9806632123,-13.2956044465,24,365.04,2011.0,SONY,dslr
-19.3983785095,-14.131628045,24,365.04,2009.0,SONY,dslr
-18.7811366176,-14.9421854945,24,365.04,2009.0,SONY,dslr
-18.130049848,-15.7258161158,24,365.04,2009.0,SONY,dslr
-17.4462915032,-16.4811077536,24,365.04,2011.0,SONY,dslr
-16.7310937619,-17.2066993213,24,365.04,2011.0,SONY,dslr
-15.9857454587,-17.9012832537,24,365.04,2011.0,SONY,dslr
-15.2115897618,-18.5636078638,24,365.04,2011.0,SONY,dslr
-13.5824859089,-19.7867651862,24,365.04,2011.0,SONY,dslr
-3.88527345072,23.6834256435,24,365.04,2009.0,PENTAX,dslr
-6.86202151625,22.9981012414,24,365.04,2009.0,SONY,dslr
-1.86278190215,23.9276000381,24,365.04,2009.0,SONY,dslr
