x,y,radius,size,year,make,type
-19.5040010737,7.78421107856,21,368.16,2011.0,NIKON,dslr
-19.1018757978,8.72458256903,21,368.16,2011.0,NIKON,dslr
-18.654442983,9.64426031354,21,368.16,2011.0,NIKON,dslr
-18.1627638903,10.5410629381,21,368.16,2011.0,NIKON,dslr
-17.0514338867,12.257593663,21,368.16,2011.0,NIKON,dslr
13.6647467288,15.945993128,21,368.16,2011.0,NIKON,dslr
2.59788435121,20.8386899036,21,368.16,2011.0,NIKON,dslr
15.1508656445,14.5413641114,21,368.16,2011.0,NIKON,dslr
13.1987207598,-16.3338228931,21,368.16,2011.0,NIKON,dslr
12.38781306,-16.9570660078,21,368.16,2011.0,NIKON,dslr
11.5475228362,-17.5400888352,21,368.16,2011.0,NIKON,dslr
10.679843164,-18.0815085099,21,368.16,2011.0,NIKON,dslr
9.78683208374,-18.580040844,21,368.16,2011.0,NIKON,dslr
8.87060771906,-19.034503374,21,368.16,2011.0,NIKON,dslr
7.93334325292,-19.4438181649,21,368.16,2011.0,NIKON,dslr
6.97726177306,-19.8070143674,21,368.16,2011.0,NIKON,dslr
6.00463099914,-20.1232305201,21,368.16,2011.0,NIKON,dslr
5.01775790389,-20.3917165932,21,368.16,2011.0,NIKON,dslr
4.01898324127,-20.6118357675,21,368.16,2011.0,NIKON,dslr
3.01067599442,-20.7830659446,21,368.16,2011.0,NIKON,dslr
0.975047059242,-20.9773516735,21,368.16,2011.0,NIKON,dslr
-0.0474463421461,-20.999946401,21,368.16,2011.0,NIKON,dslr
-1.06982720605,-20.9727315758,21,368.16,2011.0,NIKON,dslr
-2.08967055802,-20.8957717483,21,368.16,2011.0,NIKON,dslr
-3.1045574423,-20.7692494589,21,368.16,2011.0,NIKON,dslr
-4.11208065932,-20.5934648044,21,368.16,2011.0,NIKON,dslr
-5.10985047532,-20.3688347266,21,368.16,2011.0,NIKON,dslr
-6.09550029055,-20.0958920232,21,368.16,2011.0,NIKON,dslr
-7.06669225252,-19.7752840841,21,368.16,2011.0,NIKON,dslr
-8.02112280121,-19.407771356,21,368.16,2011.0,NIKON,dslr
-8.95652813281,-18.9942255385,21,368.16,2011.0,NIKON,dslr
-9.8706895692,-18.5356275164,21,368.16,2011.0,NIKON,dslr
-10.7614388205,-18.0330650338,21,368.16,2011.0,NIKON,dslr
-11.6266631278,-17.4877301132,21,368.16,2011.0,NIKON,dslr
-12.4643102747,-16.9009162289,21,368.16,2011.0,NIKON,dslr
-13.2723934547,-16.2740152385,21,368.16,2011.0,NIKON,dslr
14.424913337,15.2617782456,21,368.16,2011.0,NIKON,dslr
13.9783225522,-15.6718377552,21,368.16,2012.0,FUJIFILM,mrls
14.7247693079,-14.9726807496,21,368.16,2011.0,NIKON,dslr
1.99522775673,-20.9050009854,21,368.16,2011.0,NIKON,dslr
16.1111985916,-13.4695686621,21,368.16,2011.0,NIKON,dslr
15.4362905376,-14.2380101994,21,368.16,2011.0,NIKON,dslr
16.4933250793,12.998854866,21,368.16,2011.0,NIKON,dslr
17.1066480411,12.1804184164,21,368.16,2011.0,NIKON,dslr
17.6793959237,11.3330913599,21,368.16,2011.0,NIKON,dslr
18.2102102324,10.4588834629,21,368.16,2011.0,NIKON,dslr
18.6978319344,9.55986824978,21,368.16,2011.0,NIKON,dslr
19.1411044448,8.63817808538,21,368.16,2011.0,NIKON,dslr
19.5389763701,7.69599911693,21,368.16,2011.0,NIKON,dslr
19.8905040022,6.73556608883,21,368.16,2011.0,NIKON,dslr
20.1948535564,5.75915704213,21,368.16,2011.0,NIKON,dslr
20.4513031491,4.76908791121,21,368.16,2011.0,NIKON,dslr
20.6592445102,3.76770703066,21,368.16,2011.0,NIKON,dslr
20.8181844258,2.75738956529,21,368.16,2011.0,NIKON,dslr
20.9277459079,1.74053187651,21,368.16,2011.0,NIKON,dslr
20.9876690889,0.719545838425,21,368.16,2011.0,NIKON,dslr
15.8408817727,13.7864594681,21,368.16,2011.0,NIKON,dslr
16.7478926625,-12.669178796,21,368.16,2011.0,NIKON,dslr
20.9978118376,-0.303146882896,21,368.16,2011.0,NIKON,dslr
17.3448625823,-11.8387390376,21,368.16,2011.0,NIKON,dslr
17.9006924044,-10.9802190981,21,368.16,2011.0,NIKON,dslr
18.4140637618,-10.0956552921,21,368.16,2011.0,NIKON,dslr
18.8837589944,-9.18714570702,21,368.16,2011.0,NIKON,dslr
19.6877710616,-7.3069604231,21,368.16,2011.0,NIKON,dslr
19.3086640369,-8.25684522739,21,368.16,2011.0,NIKON,dslr
20.3051050182,-5.35749103576,21,368.16,2011.0,NIKON,dslr
20.5418677022,-4.36253037871,21,368.16,2011.0,NIKON,dslr
20.7299073455,-3.35722228158,21,368.16,2011.0,NIKON,dslr
20.8687779388,-2.34395122411,21,368.16,2011.0,NIKON,dslr
20.9581500965,-1.3251205733,21,368.16,2011.0,NIKON,dslr
20.0201808685,-6.33974431598,21,368.16,2011.0,NIKON,dslr
19.5691252187,10.0523299874,22,368.16,2011.0,NIKON,dslr
21.0916186358,6.2564864997,22,368.16,2011.0,NIKON,dslr
20.7776937735,7.2310055632,22,368.16,2011.0,NIKON,dslr
20.4187690532,8.18986387882,22,368.16,2011.0,NIKON,dslr
20.0156218259,9.13098477298,22,368.16,2011.0,NIKON,dslr
19.0802462439,10.9519040935,22,368.16,2011.0,NIKON,dslr
14.5712743064,16.4826564937,22,368.16,2011.0,NIKON,dslr
17.9796659011,12.6779972427,22,368.16,2011.0,NIKON,dslr
17.370348145,13.5007779525,22,368.16,2011.0,NIKON,dslr
16.7234100827,14.2943189836,22,368.16,2011.0,NIKON,dslr
16.0402528382,15.0569017027,22,368.16,2011.0,NIKON,dslr
21.3598637488,5.26841727962,22,368.16,2011.0,NIKON,dslr
15.3223559778,15.7868745256,22,368.16,2011.0,NIKON,dslr
18.5500437045,11.827758814,22,368.16,2011.0,NIKON,dslr
21.5818481533,4.26893784087,22,368.16,2011.0,NIKON,dslr
21.6560648622,-3.87490060298,22,368.16,2011.0,NIKON,dslr
21.8852129931,2.24442693081,22,368.16,2011.0,NIKON,dslr
21.9659364077,1.22378009932,22,368.16,2011.0,NIKON,dslr
21.9990864954,0.200482832639,22,368.16,2011.0,NIKON,dslr
21.9845914605,-0.823248635212,22,368.16,2011.0,NIKON,dslr
21.9224826959,-1.84519712984,22,368.16,2011.0,NIKON,dslr
21.8128947154,-2.86314933837,22,368.16,2011.0,NIKON,dslr
21.4523327948,-4.87825969574,22,368.16,2011.0,NIKON,dslr
21.2021397516,-5.87105356428,22,368.16,2011.0,NIKON,dslr
20.9060275948,-6.85113203815,22,368.16,2011.0,NIKON,dslr
20.5646376376,-7.81637248561,22,368.16,2011.0,NIKON,dslr
20.1787092545,-8.7646844108,22,368.16,2011.0,NIKON,dslr
19.7490782806,-9.69401398124,22,368.16,2011.0,NIKON,dslr
19.2766752007,-10.602348476,22,368.16,2011.0,NIKON,dslr
18.2077356218,-12.348212969,22,368.16,2011.0,NIKON,dslr
21.7570910804,3.26021283335,22,368.16,2011.0,NIKON,dslr
13.7886344994,17.1427406981,22,368.16,2011.0,NIKON,dslr
-15.2425150763,15.863975988,22,368.16,2011.0,NIKON,dslr
12.1355252502,18.3501778439,22,368.16,2011.0,NIKON,dslr
-16.6510813994,14.3785078583,22,368.16,2011.0,NIKON,dslr
-15.9640855651,15.1376342957,22,368.16,2011.0,NIKON,dslr
17.6135142079,-13.1819618134,22,368.16,2011.0,NIKON,dslr
-14.487932694,16.5559598409,22,368.16,2011.0,NIKON,dslr
-13.7019726756,17.2120871714,22,368.16,2011.0,NIKON,dslr
-12.8863372356,17.8309369538,22,368.16,2011.0,NIKON,dslr
-12.0427928585,18.4111688973,22,368.16,2011.0,NIKON,dslr
-11.1731664738,18.9515263488,22,368.16,2011.0,NIKON,dslr
-10.2793414985,19.4508390142,22,368.16,2011.0,NIKON,dslr
-9.36325375852,19.9080254936,22,368.16,2011.0,NIKON,dslr
-8.42688729586,20.3220956228,22,368.16,2011.0,NIKON,dslr
-7.47227007179,20.6921526182,22,368.16,2011.0,NIKON,dslr
-6.50146957465,21.0173950186,22,368.16,2011.0,NIKON,dslr
-5.51658834214,21.2971184216,22,368.16,2011.0,NIKON,dslr
-4.5197594077,21.5307170084,22,368.16,2011.0,NIKON,dslr
-3.51314168082,21.7176848566,22,368.16,2011.0,NIKON,dslr
-2.49891527137,21.8576170354,22,368.16,2011.0,NIKON,dslr
11.2686360744,18.8949157453,22,368.16,2011.0,NIKON,dslr
10.3773415422,19.3987314667,22,368.16,2011.0,NIKON,dslr
9.46357199896,19.8605338554,22,368.16,2011.0,NIKON,dslr
8.52930646611,20.2793227502,22,368.16,2011.0,NIKON,dslr
7.57656835473,20.6541911477,22,368.16,2011.0,NIKON,dslr
6.60742108343,20.9843271664,22,368.16,2011.0,NIKON,dslr
12.9761315806,17.7656975434,22,368.16,2011.0,NIKON,dslr
5.62396360938,21.2690158052,22,368.16,2011.0,NIKON,dslr
3.62266423234,21.6996844184,22,368.16,2011.0,NIKON,dslr
2.60915669816,21.8447316606,22,368.16,2011.0,NIKON,dslr
1.58999831157,21.9424680783,22,368.16,2011.0,NIKON,dslr
0.567396342691,21.9926819963,22,368.16,2011.0,NIKON,dslr
-0.456434480319,21.9952646623,22,368.16,2011.0,NIKON,dslr
-1.47927676788,21.9502104829,22,368.16,2011.0,NIKON,dslr
4.62832588248,21.5076404918,22,368.16,2011.0,NIKON,dslr
16.9811458443,-13.9871614638,22,368.16,2011.0,NIKON,dslr
18.7625231348,-11.4877206449,22,368.16,2011.0,NIKON,dslr
15.6075261961,-15.5050032583,22,368.16,2011.0,NIKON,dslr
-17.0514959568,-13.901312371,22,368.16,2011.0,NIKON,dslr
-17.6797939832,-13.0929326246,22,368.16,2011.0,NIKON,dslr
-18.2698015127,-12.2561965017,22,368.16,2011.0,NIKON,dslr
-18.8202407204,-11.3929161863,22,368.16,2011.0,NIKON,dslr
-19.3299194775,-10.5049613514,22,368.16,2011.0,NIKON,dslr
-19.7977339334,-9.59425510938,22,368.16,2011.0,NIKON,dslr
-20.222670906,-8.66276984725,22,368.16,2011.0,NIKON,dslr
-20.6038100766,-7.71252295463,22,368.16,2011.0,NIKON,dslr
-20.9403259826,-6.74557245469,22,367.35,2006.0,NIKON,dslr
-21.2314898055,-5.7640125469,22,367.35,2006.0,NIKON,dslr
-21.4766709491,-4.76996907145,22,367.35,2006.0,NIKON,dslr
-21.6753384059,-3.76559490515,22,367.35,2006.0,NIKON,dslr
-21.8270619063,-2.75306529879,22,367.35,2006.0,NIKON,dslr
-21.931512851,-1.73457316605,22,367.35,2006.0,NIKON,dslr
-16.3862681871,-14.6795849703,22,367.35,2006.0,NIKON,dslr
-21.997795075,0.311467233787,22,367.35,2006.0,NIKON,dslr
-21.8736111788,2.3548108199,22,367.35,2006.0,NIKON,dslr
-21.7403661847,3.36993741095,22,367.35,2004.0,NIKON,dslr
-21.5600363986,4.37776546798,22,367.35,2005.0,NIKON,dslr
-21.3330123745,5.37611225983,22,367.35,2006.0,NIKON,dslr
-21.059785796,6.36281558966,22,367.35,2005.0,NIKON,dslr
-20.7409484109,7.33573847778,22,367.35,2006.0,NIKON,dslr
-20.3771907502,8.29277378985,22,367.35,2006.0,NIKON,dslr
-19.9693006318,9.23184880051,22,367.35,2006.0,NIKON,dslr
-19.518161455,10.1509296824,22,367.35,2005.0,NIKON,dslr
-19.0247502867,11.048025911,22,367.35,2005.0,NIKON,dslr
-18.4901357456,11.9211945755,22,367.35,2006.0,NIKON,dslr
-17.9154756879,12.7685445872,22,367.35,2006.0,NIKON,dslr
-17.3020146992,13.5882407746,22,367.35,2006.0,NIKON,dslr
16.3120001001,-14.7620680371,22,367.35,2006.0,NIKON,dslr
-21.9594828019,1.33458423298,22,367.35,2004.0,NIKON,dslr
-15.6855514094,-15.4260648573,22,367.35,2006.0,NIKON,dslr
-21.9884650224,-0.712324334076,22,367.35,2005.0,NIKON,dslr
-14.1837947904,-16.8172520152,22,367.35,2002.0,NIKON,dslr
3.00684260525,-21.7935517424,22,367.35,2006.0,NIKON,dslr
4.0175383282,-21.6300574614,22,367.35,2006.0,NIKON,dslr
5.01953295774,-21.4197172924,22,367.35,2006.0,NIKON,dslr
6.01065639663,-21.1629867855,22,367.35,2004.0,NIKON,dslr
6.9887620922,-20.8604219617,22,367.35,2005.0,NIKON,dslr
8.89747959827,-20.1205083633,22,367.35,2006.0,NIKON,dslr
1.98963473078,-21.9098460432,22,367.35,2005.0,NIKON,dslr
9.82395755168,-19.6847620769,22,367.35,2006.0,NIKON,dslr
11.6111234803,-18.6864071326,22,367.35,2006.0,NIKON,dslr
12.467940852,-18.1259606893,22,367.35,2006.0,NIKON,dslr
13.2977554402,-17.5262574514,22,367.35,2005.0,NIKON,dslr
14.0987700512,-16.8885962426,22,367.35,2005.0,NIKON,dslr
-14.9508632202,-16.1391353229,22,367.35,2006.0,NIKON,dslr
14.8692498657,-16.2143580949,22,367.35,2006.0,NIKON,dslr
10.7291590006,-19.2063829791,22,367.35,2006.0,NIKON,dslr
0.96811775052,-21.9786884964,22,367.35,2006.0,NIKON,dslr
7.95173168532,-20.512678109,22,367.35,2006.0,NIKON,dslr
-0.055495957206,-21.9999300044,22,367.35,2005.0,NIKON,dslr
-13.3860074196,-17.4589462845,22,367.35,2004.0,NIKON,dslr
-11.705249962,-18.627590379,22,367.35,2005.0,NIKON,dslr
-10.8259200216,-19.1520091814,22,367.35,2004.0,NIKON,dslr
-9.92314354921,-19.6349489967,22,367.35,2006.0,NIKON,dslr
-8.99887575752,-20.0753638846,22,367.35,2005.0,NIKON,dslr
-8.05511840478,-20.4723000048,22,367.35,2004.0,NIKON,dslr
-7.09391545926,-20.8248976818,22,367.35,2006.0,NIKON,dslr
-12.5592289374,-18.0628283638,22,367.35,2005.0,NIKON,dslr
-5.12753307074,-21.3941207954,22,367.35,2006.0,NIKON,dslr
-4.12661237411,-21.6095134215,22,367.35,2006.0,NIKON,dslr
-3.11675435398,-21.7781046535,22,367.35,2005.0,NIKON,dslr
-2.10014613796,-21.8995293602,22,367.35,2005.0,NIKON,dslr
-1.07898947305,-21.9735245629,22,367.35,2006.0,NIKON,dslr
-6.11734867251,-21.1323932677,22,367.35,2006.0,NIKON,dslr
22.9487384381,-1.53473258265,23,367.35,2005.0,NIKON,dslr
22.9943246445,-0.510915005532,23,367.35,2005.0,NIKON,dslr
22.9942577478,0.513916946037,23,367.35,2006.0,NIKON,dslr
22.9485378808,1.53772856308,23,367.35,2005.0,NIKON,dslr
22.857255816,2.5584871624,23,367.35,2006.0,NIKON,dslr
22.7205927856,3.57416612228,23,367.35,2005.0,NIKON,dslr
22.5388201214,4.58274890617,23,367.35,2005.0,NIKON,dslr
21.3691781168,8.5063638889,23,367.35,2006.0,NIKON,dslr
22.0414783069,6.5706342194,23,367.35,2005.0,NIKON,dslr
21.7268965829,7.54598998647,23,367.35,2006.0,NIKON,dslr
-12.8059809401,19.1051525029,23,367.35,2006.0,NIKON,dslr
20.9690331257,9.44984919322,23,367.35,2005.0,NIKON,dslr
20.0447240279,11.2786984464,23,367.35,2005.0,NIKON,dslr
20.5272560602,10.3745726967,23,367.35,2005.0,NIKON,dslr
22.312298716,5.58223306631,23,367.35,2006.0,NIKON,dslr
22.8575896357,-2.55550309029,23,367.35,2005.0,NIKON,dslr
16.3548495386,-16.171545893,23,367.35,2005.0,NIKON,dslr
22.5394182143,-4.57980638908,23,367.35,2006.0,NIKON,dslr
19.5223950515,12.1604313843,23,367.35,2004.0,NIKON,dslr
15.6182225659,-16.8840493923,23,367.35,2005.0,NIKON,dslr
17.0590054715,-15.4269352862,23,367.35,2006.0,NIKON,dslr
17.729292328,-14.6516959274,23,367.35,2004.0,NIKON,dslr
18.3643793157,-13.8473669826,23,367.35,2006.0,NIKON,dslr
18.9630055281,-13.0155453724,23,367.35,2005.0,NIKON,dslr
22.721059205,-3.57119988309,23,367.35,2006.0,NIKON,dslr
19.5239824484,-12.1578826016,23,367.35,2004.0,NIKON,dslr
20.5286103019,-10.3718927431,23,367.35,2006.0,NIKON,dslr
20.9702666395,-9.44711157279,23,367.35,2006.0,NIKON,dslr
21.3702884538,-8.50357403696,23,367.35,2005.0,NIKON,dslr
21.7278815385,-7.54315344201,23,367.35,2004.0,NIKON,dslr
22.0423359256,-6.56775661412,23,367.35,2006.0,NIKON,dslr
22.3130272951,-5.57932011342,23,367.35,2005.0,NIKON,dslr
20.0461963087,-11.2760814804,23,367.35,2006.0,NIKON,dslr
18.9613061668,13.0180209114,23,367.35,2006.0,NIKON,dslr
-11.0546969483,20.1691267878,23,367.35,2006.0,NIKON,dslr
17.7273793752,14.6540103893,23,367.35,2006.0,NIKON,dslr
0.767043965047,22.9872060842,23,367.35,2005.0,NIKON,dslr
-0.257725137241,22.9985559928,23,367.35,2006.0,NIKON,dslr
-1.28198255013,22.9642443973,23,367.35,2006.0,NIKON,dslr
-2.30369470532,22.8843394203,23,367.35,2006.0,NIKON,dslr
-3.32083308792,22.7589997057,23,367.35,2005.0,NIKON,dslr
-4.33137826382,22.5884741037,23,367.35,2006.0,NIKON,dslr
1.79029017254,22.9302172056,23,367.35,2006.0,NIKON,dslr
-5.3333238891,22.3731011774,23,367.35,2006.0,NIKON,dslr
-7.30348042978,21.8096119546,23,367.35,2004.0,NIKON,dslr
-8.26777978173,21.4626144139,23,367.35,2005.0,NIKON,dslr
-9.21566422223,21.073004839,23,367.35,2006.0,NIKON,dslr
-10.1452518145,20.6415567635,23,367.35,2005.0,NIKON,dslr
-11.9421940046,19.6566528777,23,367.35,2006.0,NIKON,dslr
14.850587058,-17.5630311744,23,367.35,2006.0,NIKON,dslr
-6.32468069348,22.1133085296,23,367.35,2004.0,NIKON,dslr
18.3625713639,13.8497643629,23,367.35,2005.0,NIKON,dslr
2.80998192462,22.8277025034,23,367.35,2006.0,NIKON,dslr
4.83061512467,22.4869997447,23,367.35,2006.0,NIKON,dslr
17.0569913157,15.4291622345,23,367.35,2006.0,NIKON,dslr
16.3527381788,16.1736809062,23,367.35,2004.0,NIKON,dslr
15.6160181939,16.8860882317,23,367.35,2006.0,NIKON,dslr
14.8482940504,17.564969792,23,367.35,2006.0,NIKON,dslr
14.0510899935,18.2089777306,23,367.35,2005.0,NIKON,dslr
13.225988798,18.8168334295,23,367.35,2005.0,NIKON,dslr
3.82409471769,22.6798655108,23,367.35,2005.0,NIKON,dslr
12.3746286261,19.3873300474,23,367.35,2004.0,NIKON,dslr
10.5999413187,20.4117917891,23,367.35,2006.0,NIKON,dslr
9.68013766073,20.8637229389,23,367.35,2006.0,NIKON,dslr
8.74111498544,21.274231098,23,367.35,2005.0,NIKON,dslr
7.78473763546,21.6425012405,23,367.35,2006.0,NIKON,dslr
6.8129044095,21.9678022002,23,367.35,2005.0,NIKON,dslr
5.82754479247,22.249488122,23,367.35,2005.0,NIKON,dslr
11.4986997744,19.9193349161,23,367.35,2005.0,NIKON,dslr
14.0534670841,-18.2071431838,23,367.35,2006.0,NIKON,dslr
-15.9883466016,-16.5339884162,23,367.35,2006.0,NIKON,dslr
12.3771595667,-19.3857143552,23,367.35,2006.0,NIKON,dslr
-22.7949822884,3.06411201992,23,367.35,2006.0,NIKON,dslr
-22.9088501678,2.04562557451,23,367.35,2005.0,NIKON,dslr
-22.9772346456,1.02307772887,23,367.35,2005.0,NIKON,dslr
-22.999999951,-0.00150134289579,23,367.35,2005.0,NIKON,dslr
-22.9771008854,-1.02607743389,23,367.35,2004.0,NIKON,dslr
-22.9085829129,-2.04861634311,23,367.35,2006.0,NIKON,dslr
-22.6358570817,4.07651495454,23,367.35,2005.0,NIKON,dslr
-22.7945820696,-3.06708791421,23,367.35,2005.0,NIKON,dslr
-22.4311269754,-5.08375280791,23,367.35,2006.0,NIKON,dslr
-22.1823943311,-6.07794222904,23,367.35,2006.0,NIKON,dslr
-21.8896205961,-7.06006445847,23,367.35,2005.0,NIKON,dslr
-21.5533870457,-8.02816958343,23,367.35,2005.0,NIKON,dslr
-21.1743612403,-8.9803355208,23,367.35,2006.0,NIKON,dslr
-20.7532957007,-9.91467183325,23,367.35,2004.0,NIKON,dslr
-22.6353246935,-4.07947006616,23,367.35,2006.0,NIKON,dslr
-20.2910264134,-10.8293234825,23,367.35,2006.0,NIKON,dslr
-22.1831876269,6.07504623115,23,367.35,2005.0,NIKON,dslr
-21.554434952,8.0253556868,23,366.6,2011.0,SONY,dslr
13.2284452522,-18.8151065957,23,366.6,2010.0,SONY,dslr
-13.6443427859,18.5157206163,23,366.6,2010.0,SONY,dslr
-14.4556150521,17.8895274803,23,366.6,2010.0,SONY,dslr
-15.2381870326,17.2278163433,23,366.6,2009.0,SONY,dslr
-15.9905050033,16.5319009718,23,366.6,2010.0,SONY,dslr
-16.7110753064,15.8031630411,23,366.6,2010.0,SONY,dslr
-21.890542112,7.05720667428,23,366.6,2012.0,SONY,dslr
-17.3984673164,15.043049393,23,366.6,2011.0,SONY,dslr
-18.6683260261,13.434790783,23,366.6,2010.0,SONY,dslr
-19.2482715388,12.5898388698,23,366.6,2010.0,SONY,dslr
-19.7900013901,11.7198909968,23,366.6,2010.0,SONY,dslr
-20.2924400255,10.8266743652,23,366.6,2010.0,SONY,dslr
-20.7545898996,9.91196237372,23,366.6,2010.0,SONY,dslr
-21.1755334566,8.97757109846,23,366.6,2011.0,SONY,dslr
-18.05131628,14.2530691627,23,366.6,2013.0,NIKON,dslr
-19.7884711715,-11.7224745124,23,366.6,2011.0,SONY,dslr
-22.4317904761,5.08082434606,23,366.6,2012.0,SONY,dslr
-18.6665719342,-13.4372278475,23,366.6,2011.0,SONY,dslr
-1.27898452137,-22.9644115665,23,366.6,2010.0,SONY,dslr
-0.254722637777,-22.9985894432,23,366.6,2010.0,SONY,dslr
0.770044974031,-22.9871057495,23,366.6,2010.0,SONY,dslr
1.79328373282,-22.9299832851,23,366.6,2011.0,SONY,dslr
3.82705557683,-22.6793660761,23,366.6,2010.0,SONY,dslr
4.83355079631,-22.4863689087,23,366.6,2010.0,SONY,dslr
-2.30070709958,-22.8846399762,23,366.6,2010.0,SONY,dslr
5.8304494481,-22.2487271374,23,366.6,2013.0,NIKON,dslr
7.78756303133,-21.6414847465,23,366.6,2010.0,SONY,dslr
8.74389229492,-21.2730897505,23,366.6,2010.0,SONY,dslr
9.68286136972,-20.862459004,23,366.6,2010.0,SONY,dslr
10.6026060196,-20.4104077763,23,366.6,2010.0,SONY,dslr
11.5013001766,-19.9178335732,23,366.6,2010.0,SONY,dslr
-19.2466277518,-12.5923516543,23,366.6,2010.0,SONY,dslr
6.8157722822,-21.9669125777,23,366.6,2010.0,SONY,dslr
-3.3178618368,-22.7594330516,23,366.6,2010.0,SONY,dslr
2.81296209275,-22.8273354613,23,366.6,2011.0,SONY,dslr
-17.3965032747,-15.0453206617,23,366.6,2010.0,SONY,dslr
-18.0494553659,-14.2554256687,23,366.6,2012.0,SONY,dslr
-4.32842926647,-22.5890393794,23,366.6,2011.0,SONY,dslr
-16.7090120365,-15.8053445633,23,366.6,2010.0,SONY,dslr
-15.2359377845,-17.2298055656,23,366.6,2013.0,PENTAX,dslr
-14.4532794232,-17.8914145308,23,366.6,2010.0,SONY,dslr
-12.8034866236,-19.1068241809,23,366.6,2010.0,SONY,dslr
-11.9396276962,-19.6582117822,23,366.6,2010.0,SONY,dslr
-13.6419254135,-18.5175017487,23,366.6,2010.0,SONY,dslr
-10.1425569406,-20.642881066,23,366.6,2010.0,SONY,dslr
-9.21291303012,-21.0742077787,23,366.6,2010.0,SONY,dslr
-8.26497773357,-21.4636936025,23,366.6,2010.0,SONY,dslr
-7.30063308877,-21.8105652495,23,366.6,2009.0,SONY,dslr
-6.32179371275,-22.1141340381,23,366.6,2010.0,SONY,dslr
-5.33040300048,-22.3737972605,23,366.6,2010.0,SONY,dslr
-11.0520637432,-20.1705698238,23,366.6,2010.0,SONY,dslr
19.2579964529,14.3223452206,24,366.6,2007.0,SONY,dslr
15.8083340885,18.0581442387,24,366.6,2011.0,SONY,dslr
18.6327867835,15.1267728442,24,366.6,2010.0,SONY,dslr
17.973999573,15.9039410006,24,366.6,2010.0,SONY,dslr
17.2828220003,16.6524491804,24,366.6,2010.0,SONY,dslr
16.5604996142,17.3709485212,24,366.6,2010.0,SONY,dslr
15.0276808763,18.7127979597,24,366.6,2010.0,SONY,dslr
8.88943519724,22.293002083,24,366.6,2013.0,NIKON,dslr
13.3865873532,19.9198212601,24,366.6,2010.0,SONY,dslr
12.5291044039,20.4700157019,24,366.6,2010.0,SONY,dslr
11.6490431616,20.9833217918,24,366.6,2010.0,SONY,dslr
10.7479895561,21.4588145176,24,366.6,2010.0,SONY,dslr
9.82756734697,21.8956370092,24,366.6,2010.0,SONY,dslr
19.8485019111,13.4921077629,24,366.6,2011.0,SONY,dslr
14.2199467673,19.333729954,24,366.6,2011.0,SONY,dslr
20.4032390272,12.6375566151,24,366.6,2011.0,SONY,dslr
23.474659383,-4.99403312494,24,366.6,2011.0,SONY,mrls
21.4014757967,10.8617141246,24,366.6,2010.0,SONY,dslr
7.93528368445,22.6501936603,24,366.6,2011.0,SONY,mrls
23.8136152496,-2.98525187267,24,366.6,2011.0,SONY,dslr
23.9188560588,-1.9718835762,24,366.6,2010.0,SONY,dslr
23.9809934727,-0.954961812244,24,366.6,2010.0,SONY,dslr
23.9999155154,0.0636808574418,24,366.6,2012.0,SONY,dslr
23.9755880883,1.08220876992,24,366.6,2011.0,SONY,dslr
23.9080550308,2.09878646904,24,366.6,2010.0,SONY,dslr
23.7974380423,3.1115820131,24,366.6,2010.0,SONY,dslr
23.6439364619,4.11877027604,24,366.6,2010.0,SONY,dslr
23.4478269099,5.11853623657,24,366.6,2010.0,SONY,dslr
23.2094627889,6.10907824882,24,366.6,2010.0,SONY,dslr
22.9292736473,7.08861128916,24,366.6,2010.0,SONY,dslr
22.6077644047,8.05537017283,24,366.6,2011.0,SONY,dslr
22.2455144426,9.00761273498,24,366.6,2012.0,SONY,dslr
21.8431765599,9.94362297015,24,366.6,2010.0,SONY,dslr
20.9212081275,11.7602317361,24,366.6,2011.0,SONY,dslr
6.96683225411,22.9665680576,24,366.6,2010.0,SONY,dslr
-22.293002083,8.88943519724,24,366.6,2013.0,NIKON,dslr
4.99403312494,23.474659383,24,366.6,2010.0,SONY,dslr
-14.3223452206,19.2579964529,24,366.6,2010.0,SONY,dslr
-15.1267728442,18.6327867835,24,366.6,2011.0,SONY,dslr
-15.9039410006,17.973999573,24,366.6,2010.0,SONY,dslr
-16.6524491804,17.2828220003,24,366.6,2011.0,SONY,dslr
-17.3709485212,16.5604996142,24,366.6,2011.0,SONY,dslr
-18.0581442387,15.8083340885,24,366.6,2012.0,SONY,dslr
-18.7127979597,15.0276808763,24,366.6,2010.0,SONY,dslr
-19.333729954,14.2199467673,24,366.6,2010.0,SONY,dslr
-19.9198212601,13.3865873532,24,366.6,2011.0,SONY,dslr
-20.4700157019,12.5291044039,24,365.04,2009.0,SONY,dslr
-20.9833217918,11.6490431616,24,365.04,2009.0,SONY,dslr
